S.No,Date,Open,High,Low,Close,Volume
961,21-05-2025,743.29,756.21,741.3,754.92,19.29
962,22-05-2025,754.92,757.25,747.46,751.09,23.92
963,23-05-2025,751.04,776.43,747.31,775.48,45.12
964,26-05-2025,779.36,781.2,772.8,775.09,23.43
965,27-05-2025,775.09,776.28,764.85,770.91,34.72
966,28-05-2025,774.89,785.77,771.16,784.48,41.63
967,29-05-2025,783.04,786.12,773.75,775.98,29.16
968,30-05-2025,775.98,781.79,770.47,771.96,31.84
969,02-06-2025,766.89,777.57,757.7,761.87,34.56
970,03-06-2025,743.69,763.66,742.3,753.13,33.58
971,04-06-2025,749.25,761.57,749.25,754.02,23.22
972,05-06-2025,754.22,763.31,750.74,756.8,16.39
973,06-06-2025,759.59,759.59,745.82,750.34,12.15
974,09-06-2025,750.34,761.03,740.36,755.61,31.52
975,10-06-2025,759.34,760.78,745.48,757.65,21.68
976,11-06-2025,757.4,767.39,755.46,759.39,15.3
977,12-06-2025,760.28,764.16,747.91,749.75,16.0
978,13-06-2025,739.21,749.2,735.59,748.11,14.91
979,16-06-2025,746.12,768.43,745.38,765.7,23.05
980,17-06-2025,769.03,772.95,761.57,769.08,19.0
981,18-06-2025,769.13,769.57,760.18,761.37,10.59
982,19-06-2025,761.18,763.11,748.95,757.05,30.59
983,20-06-2025,758.1,778.43,755.31,776.18,52.56
984,23-06-2025,767.22,781.22,766.27,771.4,18.48
985,24-06-2025,776.73,784.25,774.54,776.93,19.65
986,25-06-2025,777.28,784.85,775.78,782.31,27.33
987,26-06-2025,786.2,799.3,782.81,796.61,42.9
988,27-06-2025,798.16,808.32,791.18,804.08,172.37
989,30-06-2025,806.13,817.84,798.7,811.41,29.72
990,01-07-2025,811.41,815.99,803.19,807.02,25.97
991,02-07-2025,805.63,809.71,785.2,786.9,32.49
992,03-07-2025,786.15,786.25,774.44,783.06,34.43
993,04-07-2025,781.12,786.0,777.43,782.31,15.37
994,07-07-2025,778.28,789.93,778.28,786.65,21.7
995,08-07-2025,782.21,793.67,780.32,791.33,50.34
996,09-07-2025,789.19,795.12,781.22,783.51,21.66
997,10-07-2025,780.22,785.2,760.69,768.51,26.03
998,11-07-2025,762.28,774.64,754.16,756.3,35.08
999,14-07-2025,752.52,764.72,750.33,762.03,17.95
1000,15-07-2025,766.27,767.56,749.48,754.16,28.42
1001,16-07-2025,762.28,774.14,752.12,753.27,62.73
1002,17-07-2025,756.95,758.0,743.65,749.13,43.78
1003,18-07-2025,752.32,754.31,733.78,736.87,34.5
1004,21-07-2025,735.38,750.82,730.25,749.63,20.74
1005,22-07-2025,749.33,765.82,748.88,760.59,43.35
1006,23-07-2025,762.28,765.57,755.41,759.79,13.13
1007,24-07-2025,759.29,763.63,753.32,754.61,12.59
1008,25-07-2025,750.18,763.78,748.43,759.64,17.08
1009,28-07-2025,759.29,767.07,753.86,758.5,15.1
1010,29-07-2025,759.29,762.28,752.42,753.66,11.29
1011,30-07-2025,749.63,759.29,747.34,754.76,20.11
1012,31-07-2025,743.35,758.55,743.35,752.82,17.83
1013,01-08-2025,749.88,753.66,737.47,739.07,16.98
1014,04-08-2025,738.87,744.9,729.55,737.17,25.55
1015,05-08-2025,733.19,739.61,729.05,735.88,19.88
1016,06-08-2025,731.49,752.32,731.49,749.88,17.98
1017,07-08-2025,744.4,754.96,744.4,753.02,14.23
1018,08-08-2025,753.32,761.78,753.32,758.85,22.11
1019,11-08-2025,760.79,763.13,751.02,762.03,17.19
1020,12-08-2025,762.03,770.2,755.66,763.48,19.96
1021,13-08-2025,763.13,780.92,760.89,773.84,17.21
1022,14-08-2025,775.98,787.94,775.19,785.95,28.62
1023,18-08-2025,806.13,812.11,786.3,788.19,39.54
1024,19-08-2025,788.99,793.27,782.41,790.93,15.31
1025,20-08-2025,790.23,799.0,789.79,793.72,10.97
1026,21-08-2025,789.69,804.13,788.59,792.62,21.43
1027,22-08-2025,790.98,792.18,783.81,785.95,13.32
1028,25-08-2025,785.95,789.14,782.56,784.2,23.26
1029,26-08-2025,783.26,789.19,767.76,773.84,50.54
1030,28-08-2025,772.75,786.1,768.26,772.6,28.93
1031,29-08-2025,773.24,775.69,763.93,769.31,18.65
1032,01-09-2025,769.31,782.21,768.76,779.02,22.18
1033,02-09-2025,777.23,792.92,774.49,779.97,29.58
1034,03-09-2025,780.22,784.7,767.96,773.69,18.8
1035,04-09-2025,800.15,800.15,747.39,751.57,100.41
1036,05-09-2025,761.29,770.25,750.72,756.85,32.35
1037,08-09-2025,759.59,760.49,745.84,751.07,34.56
1038,09-09-2025,752.32,760.19,749.68,758.4,23.93
1039,10-09-2025,760.29,775.88,757.3,774.84,23.02
1040,11-09-2025,775.19,776.53,768.46,771.5,12.39
1041,12-09-2025,772.95,778.67,767.41,776.88,22.59
1042,15-09-2025,772.25,777.23,768.86,774.44,13.63
1043,16-09-2025,774.09,778.82,767.37,771.6,17.59
1044,17-09-2025,772.3,774.19,760.09,765.32,23.29
1045,18-09-2025,763.48,786.85,763.48,781.81,48.24
1046,19-09-2025,784.01,790.83,777.73,779.42,36.34
1047,22-09-2025,784.01,794.07,780.72,785.0,19.76
1048,23-09-2025,784.65,788.69,771.25,772.3,22.21
1049,24-09-2025,768.51,772.85,765.32,767.51,11.02
1050,25-09-2025,765.27,767.22,756.06,762.33,20.81
1051,26-09-2025,763.88,772.7,759.49,761.69,29.56
1052,29-09-2025,759.29,766.22,751.72,753.91,34.64
1053,30-09-2025,754.31,758.95,747.93,753.76,34.36
1054,01-10-2025,750.53,764.03,746.29,761.29,15.41
1055,03-10-2025,753.96,764.43,752.27,756.5,54.22
1056,06-10-2025,752.52,761.98,749.98,760.34,13.24
1057,07-10-2025,764.28,767.27,750.43,752.92,32.9
1058,08-10-2025,752.92,754.36,740.06,744.65,22.59
1059,09-10-2025,743.45,754.76,739.36,751.67,44.76
1060,10-10-2025,752.22,757.0,740.96,744.65,27.71
1061,13-10-2025,739.56,747.34,739.51,743.9,16.76
1062,14-10-2025,744.3,745.49,737.02,740.91,34.13
1063,15-10-2025,742.06,760.99,740.91,758.45,27.65
1064,16-10-2025,757.25,757.25,723.42,740.21,102.09
1065,17-10-2025,738.12,746.84,733.44,743.3,42.06
1066,20-10-2025,749.23,751.22,734.93,739.61,23.62
1067,21-10-2025,737.97,743.75,737.97,741.06,1.19
1068,23-10-2025,742.35,749.88,740.06,741.01,33.12
1069,24-10-2025,740.96,742.85,731.19,732.34,23.49
1070,27-10-2025,732.34,740.91,729.7,734.63,37.4
1071,28-10-2025,733.39,746.24,732.94,744.35,38.59
1072,29-10-2025,747.54,760.69,746.34,758.6,22.7
1073,30-10-2025,755.31,758.5,741.41,743.95,15.17
1074,31-10-2025,742.35,745.94,727.46,729.25,25.85
1075,03-11-2025,727.41,735.33,725.86,733.39,22.23
1076,04-11-2025,733.39,745.99,731.59,739.81,23.11
1077,06-11-2025,736.23,744.15,731.99,733.44,16.4
1078,07-11-2025,728.45,747.83,728.45,746.59,17.09
1079,10-11-2025,747.34,757.1,746.54,748.03,20.47
1080,11-11-2025,751.72,762.28,744.7,761.19,23.04
1081,12-11-2025,762.28,783.21,761.74,780.32,39.96
1082,13-11-2025,780.12,783.71,775.54,779.42,20.68
1083,14-11-2025,776.23,777.53,766.77,770.95,13.73
1084,17-11-2025,767.96,775.24,762.38,767.51,26.39
1085,18-11-2025,763.73,766.37,757.85,759.09,13.63
1086,19-11-2025,757.9,759.29,752.97,758.4,9.51
1087,20-11-2025,758.0,762.43,747.44,759.49,26.12
1088,21-11-2025,757.3,763.48,755.91,761.29,27.13
1089,24-11-2025,762.78,763.28,756.95,758.95,58.38
1090,25-11-2025,761.14,767.71,754.96,763.83,18.59
1091,26-11-2025,760.89,785.7,760.04,784.75,30.06
1092,27-11-2025,784.75,785.0,773.09,775.04,11.66
1093,28-11-2025,777.63,777.63,758.75,761.59,24.42
1094,01-12-2025,762.28,765.52,755.41,764.03,9.09
1095,02-12-2025,759.29,763.68,751.27,756.3,20.55
1096,03-12-2025,752.62,756.2,743.35,749.28,28.77
1097,04-12-2025,752.32,763.28,742.55,758.1,26.49
1098,05-12-2025,754.51,769.26,752.52,765.57,16.93
1099,08-12-2025,765.27,777.13,759.29,761.34,37.76
1100,09-12-2025,761.19,762.58,750.82,760.19,19.66
1101,10-12-2025,756.3,773.14,756.3,768.31,16.67
1102,11-12-2025,768.31,774.39,760.34,772.45,21.33
1103,12-12-2025,776.33,777.08,767.32,774.74,12.91
1104,15-12-2025,769.76,772.75,763.78,769.96,15.11
1105,16-12-2025,770.16,779.42,759.44,761.64,21.25
1106,17-12-2025,761.64,761.64,746.34,750.82,18.09
1107,18-12-2025,752.37,755.61,746.44,754.31,7.32
1108,19-12-2025,750.43,771.1,750.43,763.73,30.98
1109,22-12-2025,763.28,766.32,757.25,759.09,7.68
1110,23-12-2025,757.25,762.28,755.11,761.24,12.47
1111,24-12-2025,761.19,765.22,751.97,752.67,11.32
1112,26-12-2025,750.33,752.32,743.0,745.79,16.55
1113,29-12-2025,745.34,748.78,739.56,743.8,29.12
1114,30-12-2025,743.8,748.33,733.14,740.36,137.87
1115,31-12-2025,745.19,749.33,741.56,747.19,25.04
1116,01-01-2026,747.34,750.72,744.25,747.44,8.2
1117,02-01-2026,747.29,755.66,746.39,752.17,14.57
1118,05-01-2026,748.83,762.68,748.83,756.6,13.48
1119,06-01-2026,751.52,777.13,751.52,775.09,29.01
1120,07-01-2026,775.24,777.13,766.77,769.61,13.5
1121,08-01-2026,770.25,771.6,749.98,755.46,19.94
1122,09-01-2026,755.51,758.05,745.04,747.24,32.68
1123,12-01-2026,747.69,763.78,747.69,751.97,17.71
1124,13-01-2026,747.44,755.01,739.96,745.84,18.21
1125,14-01-2026,739.36,751.07,739.22,740.56,29.1
1126,15-01-2026,740.56,740.56,740.56,740.56,0.0
1127,16-01-2026,737.47,739.36,715.45,729.95,98.56
1128,19-01-2026,724.32,740.31,724.32,734.18,25.67
1129,20-01-2026,734.18,739.91,727.86,729.5,23.22
1130,21-01-2026,724.97,737.97,719.54,721.78,34.56
1131,22-01-2026,722.52,727.06,715.3,722.52,23.75
1132,23-01-2026,718.54,720.43,707.78,709.57,32.33
1133,27-01-2026,709.57,722.43,705.59,717.49,33.45
1134,28-01-2026,719.64,729.0,716.45,726.01,17.79
1135,29-01-2026,726.01,729.65,720.28,724.52,25.11
1136,30-01-2026,718.69,733.09,718.09,728.4,36.72
1137,02-02-2026,714.75,719.09,706.28,714.95,18.24
1138,03-02-2026,718.94,732.39,715.6,717.59,39.12
1139,04-02-2026,721.43,724.42,712.36,719.93,48.26
1140,05-02-2026,719.83,720.73,709.57,718.14,12.69
1141,06-02-2026,715.45,719.34,696.07,701.0,41.14
1142,09-02-2026,702.0,709.42,700.01,705.39,40.93
1143,10-02-2026,708.72,711.41,700.35,701.45,23.21
1144,11-02-2026,701.5,703.09,696.52,698.61,18.74
1145,12-02-2026,694.52,702.05,686.45,700.2,53.35
1146,13-02-2026,699.51,705.04,692.58,694.33,20.76
1147,16-02-2026,690.54,705.88,690.54,701.4,19.75
1148,17-02-2026,700.01,708.38,699.01,703.29,13.2
1149,18-02-2026,703.34,728.1,702.35,727.01,49.75
1150,19-02-2026,724.32,733.19,720.93,730.55,28.76
1151,20-02-2026,730.55,733.04,724.32,726.06,16.01
1152,23-02-2026,727.41,743.1,727.11,739.81,27.23
1153,24-02-2026,737.47,740.16,727.56,732.14,19.19
1154,25-02-2026,737.37,739.27,730.25,732.64,20.75
1155,26-02-2026,732.84,742.25,729.05,731.39,23.3
1156,27-02-2026,730.4,734.18,711.71,712.76,34.16
1157,02-03-2026,702.1,717.44,700.5,704.79,27.42
1158,04-03-2026,688.94,704.59,679.48,682.17,59.64
1159,05-03-2026,682.17,690.54,668.57,681.87,54.13
1160,06-03-2026,675.19,676.79,665.58,666.18,29.97
1161,09-03-2026,652.67,657.56,639.82,651.43,43.3
1162,10-03-2026,651.63,659.25,651.08,653.77,35.48
1163,11-03-2026,651.68,655.16,643.61,645.6,13.37
1164,12-03-2026,642.31,647.04,633.84,643.41,33.4
1165,13-03-2026,635.98,638.32,621.78,623.53,31.67
1166,16-03-2026,622.78,628.31,615.01,623.78,27.5
1167,17-03-2026,622.78,643.06,621.09,640.02,34.65
1168,18-03-2026,640.17,644.3,637.33,641.07,24.24
1169,19-03-2026,627.76,636.28,621.78,631.25,19.42
1170,20-03-2026,632.74,633.24,619.84,621.44,30.12
1171,23-03-2026,612.92,614.81,588.0,590.0,42.23
1172,24-03-2026,594.88,605.49,587.95,600.86,36.45
1173,25-03-2026,601.81,615.01,601.81,610.72,29.16
1174,27-03-2026,602.85,610.27,597.87,608.03,44.22
1175,30-03-2026,606.79,607.83,585.76,588.5,62.94
1176,01-04-2026,597.87,604.0,566.98,570.92,98.24
1177,02-04-2026,566.58,566.88,553.13,564.09,58.38
1178,06-04-2026,561.0,580.33,558.76,578.34,43.34
1179,07-04-2026,577.44,580.83,571.56,579.63,35.5
1180,08-04-2026,592.89,606.39,589.95,596.18,59.11
1181,09-04-2026,590.79,597.37,582.32,589.1,39.12
1182,10-04-2026,592.89,603.3,588.4,602.0,43.86
1183,13-04-2026,590.35,620.74,589.9,616.9,55.5
1184,15-04-2026,625.77,639.87,623.78,638.18,57.37
1185,16-04-2026,644.7,648.44,625.47,629.26,30.23
1186,17-04-2026,616.75,622.78,604.05,614.26,81.61
1187,20-04-2026,614.81,614.81,603.2,607.58,49.81
1188,21-04-2026,607.58,613.71,600.66,612.02,48.01
1189,22-04-2026,612.02,615.06,601.11,601.9,39.95
1190,23-04-2026,602.05,605.59,593.39,596.52,44.86
1191,24-04-2026,595.88,601.01,583.52,586.11,28.07
1192,27-04-2026,592.89,601.31,588.0,595.18,55.48
1193,28-04-2026,592.09,596.47,586.41,588.05,56.05
1194,29-04-2026,589.9,600.81,587.51,592.29,68.69
1195,30-04-2026,592.24,592.24,576.35,584.82,62.35
1196,01-05-2026,584.82,584.82,584.82,584.82,0.0
1197,04-05-2026,589.85,594.08,580.93,586.26,25.92
1198,05-05-2026,584.97,599.81,583.92,591.99,40.82
1199,06-05-2026,595.78,610.42,592.44,604.2,343.38
1200,07-05-2026,608.83,627.07,606.69,623.18,224.16
1201,08-05-2026,623.28,625.77,616.1,619.49,23.53
1202,11-05-2026,616.8,623.78,609.03,620.49,37.4
1203,12-05-2026,619.79,619.79,598.22,599.66,27.89
1204,13-05-2026,600.81,606.34,596.72,600.66,22.89
1205,14-05-2026,601.71,612.32,600.36,610.37,31.2
1206,15-05-2026,614.31,616.75,603.3,606.54,29.01
1207,18-05-2026,598.57,605.84,591.94,602.8,39.81
1208,19-05-2026,600.96,615.31,600.96,608.23,17.79
1209,20-05-2026,600.46,609.08,600.46,602.95,36.98
1210,21-05-2026,609.83,614.31,603.5,612.17,36.25
1211,22-05-2026,616.8,618.5,612.17,614.41,34.82
1212,25-05-2026,620.29,620.69,614.31,617.8,17.24
1213,26-05-2026,618.84,621.83,614.81,616.65,22.42
1214,27-05-2026,617.7,617.7,606.49,607.43,12.66
1215,28-05-2026,607.43,607.43,607.43,607.43,0.0
1216,29-05-2026,611.82,611.82,586.71,592.69,110.95
1217,01-06-2026,592.64,601.71,582.87,584.47,31.64
1218,02-06-2026,580.48,585.06,569.32,577.84,54.05
1219,03-06-2026,579.34,579.34,568.22,572.36,20.55
1220,04-06-2026,570.82,574.45,568.27,571.71,8.54
1221,05-06-2026,575.35,587.9,571.86,573.26,38.83
1222,08-06-2026,569.87,570.87,558.06,562.54,25.07
1223,09-06-2026,562.54,569.97,555.77,558.61,34.64
1224,10-06-2026,558.51,565.09,545.56,547.6,30.75
1225,11-06-2026,544.31,548.5,541.07,543.31,38.61
1226,12-06-2026,550.04,555.87,543.76,553.38,29.67
1227,15-06-2026,559.01,581.28,559.01,579.14,23.82
1228,16-06-2026,579.93,580.43,569.22,572.36,20.66
1229,17-06-2026,573.95,580.88,571.51,579.73,11.07
1230,18-06-2026,580.93,590.1,579.73,589.2,22.44
1231,19-06-2026,586.0,593.8,584.3,591.85,26.78
1232,22-06-2026,591.9,598.7,591.5,597.15,29.16
1233,23-06-2026,598.9,605.0,594.2,597.45,33.01
1234,24-06-2026,596.1,596.45,585.2,591.75,22.09
1235,25-06-2026,595.0,597.15,583.1,585.45,15.37
1236,26-06-2026,585.45,585.45,585.45,585.45,0.0
1237,29-06-2026,584.45,587.45,579.1,583.25,48.08
1238,30-06-2026,583.7,584.95,572.7,573.25,4.0
