S.No,Date,Open,High,Low,Close,Volume
565,13-04-2023,1317.61,1342.64,1314.71,1337.95,13.3
566,17-04-2023,1341.65,1349.58,1327.23,1337.8,10.74
567,18-04-2023,1336.66,1345.34,1325.68,1331.87,12.36
568,19-04-2023,1331.67,1335.61,1318.75,1328.03,5.9
569,20-04-2023,1330.62,1338.0,1321.74,1328.78,4.68
570,21-04-2023,1333.17,1334.66,1303.29,1314.61,8.26
571,24-04-2023,1311.82,1319.6,1304.59,1316.46,10.51
572,25-04-2023,1321.69,1348.63,1318.8,1342.44,27.25
573,26-04-2023,1342.44,1346.13,1325.34,1331.37,8.89
574,27-04-2023,1349.13,1370.57,1336.81,1356.61,39.83
575,28-04-2023,1365.54,1365.54,1315.51,1351.27,33.76
576,02-05-2023,1356.61,1367.48,1342.54,1345.68,13.87
577,03-05-2023,1341.64,1347.58,1326.68,1343.64,9.03
578,04-05-2023,1338.95,1374.86,1336.66,1371.02,22.14
579,05-05-2023,1368.08,1390.52,1352.02,1355.86,25.72
580,08-05-2023,1364.39,1407.28,1359.7,1401.3,29.13
581,09-05-2023,1407.43,1443.09,1399.0,1405.19,37.73
582,10-05-2023,1415.46,1417.31,1391.52,1410.92,12.98
583,11-05-2023,1417.46,1424.19,1409.53,1416.86,9.15
584,12-05-2023,1416.46,1424.44,1403.49,1419.9,13.01
585,15-05-2023,1420.45,1426.43,1412.47,1417.8,10.04
586,16-05-2023,1426.33,1434.41,1417.46,1424.79,16.79
587,17-05-2023,1426.83,1426.83,1401.5,1411.87,8.05
588,18-05-2023,1418.8,1426.43,1408.53,1411.92,7.39
589,19-05-2023,1418.55,1419.15,1393.57,1411.57,7.55
590,22-05-2023,1407.48,1415.16,1401.5,1409.48,5.92
591,23-05-2023,1412.07,1444.19,1411.97,1433.66,19.92
592,24-05-2023,1433.66,1443.39,1417.6,1422.89,10.48
593,25-05-2023,1417.56,1426.08,1412.47,1423.79,6.89
594,26-05-2023,1427.43,1442.69,1427.43,1435.56,10.24
595,29-05-2023,1445.34,1464.84,1440.9,1445.93,16.6
596,30-05-2023,1449.82,1463.54,1435.91,1462.19,15.07
597,31-05-2023,1461.35,1461.35,1443.64,1447.43,17.04
598,01-06-2023,1451.87,1455.36,1440.4,1446.53,9.39
599,02-06-2023,1456.36,1463.24,1444.79,1453.61,11.29
600,05-06-2023,1465.34,1465.83,1452.57,1455.26,8.3
601,06-06-2023,1462.84,1475.21,1459.45,1471.42,14.73
602,07-06-2023,1479.3,1479.5,1468.33,1477.21,8.38
603,08-06-2023,1479.3,1481.3,1459.35,1463.74,7.22
604,09-06-2023,1467.33,1472.32,1457.9,1462.84,4.99
605,12-06-2023,1469.33,1469.33,1458.3,1462.34,4.66
606,13-06-2023,1466.33,1488.28,1466.33,1482.49,12.05
607,14-06-2023,1486.28,1488.18,1465.34,1476.71,7.64
608,15-06-2023,1476.26,1478.3,1465.93,1471.02,8.54
609,16-06-2023,1475.31,1511.22,1471.02,1504.84,20.91
610,19-06-2023,1519.15,1549.43,1512.87,1538.1,34.46
611,20-06-2023,1539.35,1539.35,1498.4,1517.26,19.44
612,21-06-2023,1522.09,1531.17,1509.48,1515.46,7.99
613,22-06-2023,1519.2,1523.39,1501.1,1503.89,9.67
614,23-06-2023,1503.74,1515.91,1480.25,1498.2,12.37
615,26-06-2023,1500.7,1507.08,1483.49,1503.79,6.47
616,27-06-2023,1508.23,1523.54,1499.25,1519.15,7.63
617,28-06-2023,1526.18,1531.17,1512.02,1515.06,11.58
618,30-06-2023,1518.01,1533.57,1516.01,1524.99,9.35
619,03-07-2023,1524.99,1541.46,1523.59,1537.07,10.69
620,04-07-2023,1562.02,1631.73,1562.02,1626.29,73.37
621,05-07-2023,1627.79,1638.77,1604.39,1610.52,20.06
622,06-07-2023,1611.87,1620.8,1603.84,1616.71,9.37
623,07-07-2023,1608.68,1623.45,1602.24,1611.72,14.57
624,10-07-2023,1608.78,1618.81,1576.64,1594.65,17.32
625,11-07-2023,1594.85,1628.79,1584.77,1589.26,15.01
626,12-07-2023,1592.51,1601.94,1578.14,1590.06,12.81
627,13-07-2023,1591.86,1621.8,1591.86,1611.92,11.37
628,14-07-2023,1619.95,1631.78,1601.09,1611.02,10.88
629,17-07-2023,1616.81,1618.76,1599.84,1607.08,8.23
630,18-07-2023,1615.16,1621.8,1598.85,1615.11,20.77
631,19-07-2023,1615.11,1646.55,1610.82,1640.86,19.21
632,20-07-2023,1647.65,1654.99,1621.8,1632.58,11.6
633,21-07-2023,1629.78,1641.76,1617.11,1629.64,11.49
634,24-07-2023,1626.79,1656.73,1618.81,1654.24,14.56
635,25-07-2023,1661.62,1661.62,1631.83,1645.6,13.79
636,26-07-2023,1646.15,1661.62,1614.86,1623.25,22.25
637,27-07-2023,1638.27,1659.43,1598.85,1611.37,34.02
638,28-07-2023,1621.8,1626.79,1565.31,1581.73,32.86
639,31-07-2023,1562.72,1599.64,1562.72,1595.15,13.23
640,01-08-2023,1595.15,1596.8,1566.56,1569.25,16.42
641,02-08-2023,1568.91,1569.25,1521.0,1523.99,21.7
642,03-08-2023,1519.9,1519.9,1474.89,1490.71,27.85
643,04-08-2023,1498.99,1504.38,1467.85,1483.37,27.04
644,07-08-2023,1495.05,1509.27,1482.08,1505.43,12.29
645,08-08-2023,1506.53,1517.31,1489.96,1512.77,14.09
646,09-08-2023,1522.0,1526.74,1502.04,1513.61,10.66
647,10-08-2023,1509.57,1526.74,1502.14,1516.41,9.01
648,11-08-2023,1515.96,1518.8,1494.7,1501.04,7.92
649,14-08-2023,1493.05,1495.0,1464.16,1479.13,15.49
650,16-08-2023,1479.08,1479.08,1460.12,1466.96,8.34
651,17-08-2023,1470.1,1477.09,1462.51,1473.94,10.49
652,18-08-2023,1467.11,1475.39,1453.13,1457.28,10.54
653,21-08-2023,1452.14,1481.58,1448.14,1475.39,14.99
654,22-08-2023,1482.08,1491.06,1461.47,1464.91,15.58
655,23-08-2023,1471.1,1471.1,1455.18,1467.21,9.62
656,24-08-2023,1477.09,1489.06,1462.12,1465.71,8.48
657,25-08-2023,1465.71,1506.53,1462.76,1500.94,36.24
658,28-08-2023,1510.52,1511.02,1484.07,1496.95,10.66
659,29-08-2023,1506.88,1511.02,1494.3,1500.49,13.77
660,30-08-2023,1507.03,1515.86,1496.05,1498.54,7.0
661,31-08-2023,1498.09,1504.83,1477.29,1485.97,15.43
662,01-09-2023,1491.06,1515.71,1484.42,1511.52,9.05
663,04-09-2023,1518.01,1522.95,1503.08,1507.13,6.86
664,05-09-2023,1509.02,1516.81,1503.03,1507.48,12.98
665,06-09-2023,1507.98,1519.45,1501.24,1515.21,7.12
666,07-09-2023,1521.8,1521.8,1507.13,1516.56,6.48
667,08-09-2023,1526.99,1555.73,1522.05,1537.97,21.68
668,11-09-2023,1546.45,1548.94,1536.97,1546.65,8.42
669,12-09-2023,1555.83,1555.83,1524.64,1539.41,14.45
670,13-09-2023,1538.96,1561.97,1518.01,1549.74,11.93
671,14-09-2023,1553.88,1560.52,1538.17,1547.85,9.21
672,15-09-2023,1545.0,1564.51,1528.29,1535.07,31.16
673,18-09-2023,1535.07,1562.27,1529.88,1556.88,14.04
674,20-09-2023,1551.84,1565.11,1542.06,1550.29,10.77
675,21-09-2023,1527.49,1549.19,1511.02,1523.2,17.72
676,22-09-2023,1524.99,1547.95,1521.9,1540.66,13.22
677,25-09-2023,1546.65,1587.87,1543.65,1574.29,29.62
678,26-09-2023,1579.88,1579.88,1547.95,1564.61,24.72
679,27-09-2023,1564.61,1566.91,1551.14,1562.67,9.64
680,28-09-2023,1561.92,1571.85,1532.03,1536.67,8.31
681,29-09-2023,1544.95,1549.89,1529.03,1537.22,11.1
682,03-10-2023,1527.24,1561.12,1523.99,1557.98,10.83
683,04-10-2023,1551.94,1552.79,1518.16,1529.53,16.14
684,05-10-2023,1536.97,1552.94,1529.28,1539.51,11.53
685,06-10-2023,1556.28,1637.47,1548.0,1631.43,73.85
686,09-10-2023,1613.97,1624.79,1603.44,1618.36,17.12
687,10-10-2023,1626.79,1640.71,1613.82,1629.88,14.54
688,11-10-2023,1638.17,1647.7,1630.28,1633.33,9.52
689,12-10-2023,1633.78,1639.72,1619.65,1631.58,10.53
690,13-10-2023,1627.79,1645.75,1616.81,1643.31,12.13
691,16-10-2023,1640.76,1646.15,1627.19,1639.12,8.6
692,17-10-2023,1646.65,1673.45,1642.31,1654.39,16.89
693,18-10-2023,1661.72,1661.72,1618.86,1624.99,12.3
694,19-10-2023,1621.8,1639.72,1594.25,1631.53,14.3
695,20-10-2023,1624.6,1636.52,1611.82,1631.83,11.92
696,23-10-2023,1623.8,1648.45,1602.34,1609.97,10.93
697,25-10-2023,1609.72,1626.79,1595.7,1608.28,14.9
698,26-10-2023,1586.87,1605.23,1548.94,1556.93,17.8
699,27-10-2023,1572.5,1590.11,1548.3,1563.32,20.04
700,30-10-2023,1565.81,1568.01,1524.99,1558.03,8.5
701,31-10-2023,1549.34,1578.34,1549.34,1566.46,15.93
702,01-11-2023,1571.8,1576.89,1561.92,1569.75,7.71
703,02-11-2023,1584.57,1589.46,1563.02,1572.5,10.2
704,03-11-2023,1581.13,1590.51,1524.89,1533.13,25.19
705,06-11-2023,1543.95,1562.92,1536.97,1561.32,9.17
706,07-11-2023,1598.85,1604.63,1546.95,1566.71,25.32
707,08-11-2023,1572.9,1576.84,1556.13,1572.4,8.31
708,09-11-2023,1571.9,1585.87,1565.91,1579.13,11.08
709,10-11-2023,1577.89,1595.65,1569.55,1592.86,6.73
710,13-11-2023,1591.46,1594.8,1565.61,1582.08,8.54
711,15-11-2023,1596.85,1611.82,1576.84,1583.93,16.85
712,16-11-2023,1557.98,1624.79,1536.02,1617.46,32.13
713,17-11-2023,1589.91,1617.46,1578.49,1612.72,17.83
714,20-11-2023,1608.73,1613.37,1583.03,1590.66,12.56
715,21-11-2023,1590.66,1613.27,1590.46,1607.23,17.15
716,22-11-2023,1606.83,1622.8,1599.34,1620.7,8.07
717,23-11-2023,1620.7,1633.63,1617.01,1620.75,6.96
718,24-11-2023,1621.25,1625.74,1608.83,1614.07,6.25
719,28-11-2023,1614.32,1653.74,1614.32,1651.14,15.64
720,29-11-2023,1656.73,1661.72,1645.75,1650.24,7.47
721,30-11-2023,1649.75,1676.59,1641.31,1670.21,15.78
722,01-12-2023,1676.69,1685.38,1666.66,1682.63,11.01
723,04-12-2023,1696.65,1711.32,1682.58,1692.91,14.19
724,05-12-2023,1692.96,1710.03,1669.96,1689.37,17.79
725,06-12-2023,1697.65,1706.63,1689.57,1697.0,7.37
726,07-12-2023,1697.0,1720.61,1686.67,1700.7,9.42
727,08-12-2023,1701.64,1711.17,1689.17,1706.78,13.76
728,11-12-2023,1696.8,1713.62,1694.91,1699.45,10.03
729,12-12-2023,1701.44,1716.36,1697.15,1703.39,13.91
730,13-12-2023,1704.64,1706.13,1664.92,1681.23,11.69
731,14-12-2023,1696.65,1730.49,1694.66,1727.54,21.31
732,15-12-2023,1735.53,1737.57,1715.37,1729.74,14.86
733,18-12-2023,1729.24,1735.13,1715.17,1721.2,6.96
734,19-12-2023,1721.6,1723.15,1693.46,1706.38,12.14
735,20-12-2023,1712.32,1737.57,1668.71,1677.59,15.4
736,21-12-2023,1659.73,1678.49,1656.98,1663.57,9.88
737,22-12-2023,1665.71,1686.67,1660.32,1668.76,12.8
738,26-12-2023,1671.7,1680.68,1633.83,1642.06,12.96
739,27-12-2023,1653.74,1670.75,1650.54,1666.16,11.81
740,28-12-2023,1670.75,1695.46,1663.92,1677.89,13.6
741,29-12-2023,1679.14,1689.37,1671.3,1682.48,7.38
742,01-01-2024,1682.48,1688.37,1667.71,1673.1,6.92
743,02-01-2024,1672.6,1686.52,1660.17,1682.88,11.0
744,03-01-2024,1676.69,1704.64,1672.7,1674.35,8.04
745,04-01-2024,1691.01,1720.56,1686.67,1698.6,22.68
746,05-01-2024,1699.6,1713.72,1694.31,1706.13,8.36
747,08-01-2024,1712.57,1720.26,1686.87,1693.01,6.84
748,09-01-2024,1707.08,1711.62,1671.0,1679.14,12.35
749,10-01-2024,1681.68,1681.68,1655.38,1668.56,6.07
750,11-01-2024,1675.69,1699.3,1656.88,1665.96,8.62
751,12-01-2024,1666.96,1671.65,1638.77,1648.65,13.15
752,15-01-2024,1651.74,1660.87,1626.84,1629.19,10.9
753,16-01-2024,1630.78,1643.06,1616.81,1620.3,10.64
754,17-01-2024,1611.77,1618.81,1574.94,1583.03,14.88
755,18-01-2024,1582.88,1602.19,1555.93,1578.04,11.33
756,19-01-2024,1587.82,1603.19,1577.89,1597.35,11.39
757,23-01-2024,1594.3,1612.07,1571.9,1579.38,30.29
758,24-01-2024,1591.56,1619.65,1575.24,1617.66,13.93
759,25-01-2024,1618.56,1631.78,1610.52,1626.94,17.45
760,29-01-2024,1626.79,1638.37,1615.31,1633.73,9.4
761,30-01-2024,1625.79,1625.79,1581.88,1587.42,48.52
762,31-01-2024,1590.86,1628.79,1581.88,1624.1,14.86
763,01-02-2024,1628.79,1628.79,1609.82,1619.06,13.52
764,02-02-2024,1631.78,1660.72,1623.5,1648.25,15.15
765,05-02-2024,1646.75,1656.63,1605.38,1611.72,25.79
766,06-02-2024,1623.6,1623.6,1575.49,1593.91,23.77
767,07-02-2024,1605.83,1620.55,1586.27,1593.06,14.78
768,08-02-2024,1604.78,1604.78,1561.92,1567.46,14.87
769,09-02-2024,1583.13,1584.17,1559.62,1567.86,10.49
770,12-02-2024,1575.64,1576.19,1548.45,1554.18,8.04
771,13-02-2024,1556.93,1583.33,1549.14,1564.91,18.33
772,14-02-2024,1556.93,1579.88,1551.94,1576.59,7.64
773,15-02-2024,1586.82,1586.87,1561.47,1566.31,8.04
774,16-02-2024,1579.98,1581.88,1563.96,1572.8,8.5
775,19-02-2024,1572.9,1621.8,1568.9,1616.96,11.62
776,20-02-2024,1614.76,1615.81,1594.35,1599.69,12.33
777,21-02-2024,1600.84,1615.41,1577.49,1583.83,6.74
778,22-02-2024,1595.85,1595.85,1562.77,1589.41,11.5
779,23-02-2024,1592.86,1617.71,1592.86,1613.37,11.99
780,26-02-2024,1612.82,1626.19,1606.83,1611.12,7.42
781,27-02-2024,1611.12,1620.25,1591.86,1597.45,9.31
782,28-02-2024,1599.84,1606.53,1576.89,1581.38,7.91
783,29-02-2024,1581.83,1600.44,1565.26,1590.66,13.52
784,01-03-2024,1594.8,1617.11,1592.06,1610.22,7.4
785,04-03-2024,1612.82,1621.8,1600.14,1616.11,5.9
786,05-03-2024,1626.79,1633.38,1538.12,1547.45,23.43
787,06-03-2024,1554.93,1554.93,1527.79,1551.54,12.39
788,07-03-2024,1554.08,1586.52,1554.08,1579.68,13.81
789,11-03-2024,1594.35,1612.97,1579.88,1595.65,12.86
790,12-03-2024,1586.97,1608.83,1562.07,1590.41,15.87
791,13-03-2024,1589.17,1595.8,1558.92,1570.05,12.8
792,14-03-2024,1562.52,1576.89,1547.05,1560.62,12.9
793,15-03-2024,1544.45,1586.47,1544.45,1568.36,19.3
794,18-03-2024,1567.86,1576.04,1557.93,1573.95,6.46
795,19-03-2024,1570.95,1586.87,1548.05,1578.39,13.85
796,20-03-2024,1579.38,1590.36,1563.02,1581.58,7.24
797,21-03-2024,1592.86,1606.28,1588.87,1599.44,11.66
798,22-03-2024,1589.86,1606.83,1580.28,1584.42,15.7
799,26-03-2024,1585.87,1615.81,1585.87,1590.76,16.16
800,27-03-2024,1586.87,1606.73,1575.09,1579.53,12.06
801,28-03-2024,1584.87,1665.71,1584.87,1640.61,52.1
802,01-04-2024,1655.78,1670.7,1637.12,1642.76,7.68
